0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,1,-1
0,0,-1
0,0,-1
0,0,1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,1
0,0,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,1
0,2,1
0,2,-1
0,7,-1
0,0,1
0,5,1
0,0,-1
0,2,-1
0,1,-1
0,0,-1
0,0,-1
1,4,-1
1,2,-1
1,11,1
1,11,1
0,6,-1
0,6,1
3,14,1
2,13,-1
2,3,-1
4,49,-1
2,62,-1
0,29,-1
2,34,-1
2,38,-1
4,65,-1
1,42,-1
3,45,-1
2,57,-1
4,73,-1
9,132,1
14,131,1
28,139,1
19,185,-1
25,80,-1
22,69,1
21,103,1
20,45,1
12,104,1
30,94,1
21,95,1
19,64,1
18,89,1
20,69,1
13,87,1
10,90,-1
12,108,1
16,150,1
3,116,1
8,95,-1
9,89,-1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,3,1
0,3,1
0,0,1
0,1,1
0,0,1
0,4,1
0,5,1
1,3,1
0,4,1
1,4,1
0,26,1
2,40,1
0,39,1
0,5,1
1,4,1
0,11,1
0,0,1
0,9,1
0,34,1
0,9,1
0,1,1
0,0,1
0,9,1
0,0,1
0,73,1
1,26,1
0,65,1
0,0,1
2,30,1
0,158,1
0,0,1
0,70,1
0,0,1
0,5,1
0,0,1
1,193,1
0,208,1
0,0,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,2,-1
0,3,-1
0,5,-1
0,15,-1
0,8,-1
0,9,-1
0,7,-1
0,0,-1
0,8,-1
0,11,-1
0,16,-1
0,18,-1
0,31,-1
0,22,-1
5,15,-1
-5,9,-1
1,40,-1
0,30,-1
0,80,-1
-1,79,-1
1,64,-1
0,95,-1
0,20,-1
1,60,-1
0,89,-1
0,65,-1
0,88,-1
0,73,-1
0,57,-1
0,66,-1
0,49,-1
0,85,-1
2,99,-1
0,45,-1
0,53,-1
0,69,-1
2,76,-1
0,24,-1
0,30,-1
0,32,-1
1,27,-1
1,14,-1
0,12,-1
0,10,-1
0,9,-1
0,7,-1
0,12,-1
1,15,-1
0,6,-1
0,11,-1
1,2,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,2,-1
0,8,-1
1,2,-1
0,11,-1
0,10,-1
0,5,-1
0,4,-1
0,9,-1
0,4,-1
1,4,-1
0,5,-1
0,6,-1
0,6,-1
0,13,-1
2,15,-1
1,19,-1
0,23,-1
1,28,-1
2,12,-1
2,11,-1
0,15,-1
1,11,-1
4,20,-1
0,16,-1
1,18,-1
1,27,-1
3,29,-1
0,28,-1
1,16,-1
1,6,-1
0,17,-1
1,9,-1
0,7,-1
0,17,-1
0,13,-1
0,21,-1
1,8,-1
1,19,-1
1,24,-1
0,21,-1
0,9,-1
0,14,-1
0,22,-1
0,3,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
1,10,-1
2,0,-1
1,1,-1
0,2,-1
0,1,-1
0,0,-1
0,4,-1
0,0,-1
0,4,-1
0,4,-1
0,2,-1
0,0,-1
0,1,-1
0,6,-1
0,0,-1
0,1,-1
0,1,-1
0,5,-1
0,10,-1
0,4,-1
0,13,-1
0,11,-1
0,11,-1
0,13,-1
0,18,-1
0,15,-1
0,21,-1
0,3,-1
0,5,-1
0,3,-1
0,4,-1
0,4,-1
0,0,-1
0,3,-1
0,0,-1
0,2,-1
0,2,-1
0,1,-1
0,1,-1
0,1,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,3,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,5,-1
0,4,-1
0,8,-1
0,6,-1
0,14,-1
0,44,-1
1,46,-1
0,60,-1
2,77,-1
0,56,-1
1,61,-1
1,121,-1
0,0,-1
5,301,-1
2,155,-1
8,176,-1
4,278,-1
19,292,-1
15,346,-1
18,409,-1
30,534,-1
30,637,-1
43,573,-1
34,545,-1
63,811,-1
80,852,-1
78,1019,-1
112,1172,-1
93,1159,-1
132,1104,-1
93,884,-1
175,845,-1
134,1019,-1
166,1083,-1
148,1026,-1
164,904,-1
115,1224,-1
101,952,-1
234,777,-1
147,969,-1
148,1213,-1
115,1335,-1
132,1316,-1
94,1174,-1
86,964,-1
122,868,-1
189,734,-1
181,1061,-1
144,1235,-1
142,1140,-1
83,1066,-1
67,750,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,3,-1
0,4,-1
0,10,-1
0,0,-1
0,5,-1
0,4,-1
0,6,-1
0,3,-1
0,6,-1
0,1,-1
0,2,-1
0,3,-1
0,2,-1
0,0,-1
0,4,-1
0,1,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,1,-1
0,1,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,3,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
1,1,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,4,-1
0,2,-1
0,2,-1
0,3,-1
0,1,-1
0,1,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,1,-1
0,1,-1
0,3,-1
0,3,-1
0,0,-1
0,2,-1
0,3,-1
0,5,-1
0,17,-1
0,6,-1
0,18,-1
0,0,-1
0,14,-1
0,4,1
0,21,-1
0,26,-1
0,29,-1
0,58,-1
0,5,-1
0,32,-1
0,54,-1
0,123,-1
0,102,-1
1,183,-1
0,171,-1
0,188,-1
2,167,-1
2,1131,-1
3,324,-1
4,342,-1
0,584,-1
3,628,-1
1,448,-1
4,663,-1
6,734,-1
10,765,-1
4,571,-1
4,423,1
5,579,-1
8,474,-1
8,344,-1
8,156,-1
13,564,-1
9,440,-1
6,335,-1
2,402,-1
13,441,-1
7,460,-1
7,455,-1
12,257,-1
9,224,-1
13,283,-1
8,226,-1
5,222,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,4,-1
0,4,-1
0,0,-1
0,4,-1
0,9,-1
0,1,-1
0,3,-1
0,1,-1
0,8,-1
0,6,-1
0,9,-1
1,19,-1
0,20,-1
1,28,-1
0,17,-1
0,24,-1
0,19,-1
0,24,-1
0,30,-1
0,32,-1
0,32,-1
0,19,-1
0,16,-1
0,17,-1
0,28,-1
0,21,-1
0,20,-1
0,19,-1
0,19,-1
0,13,-1
0,16,-1
1,19,-1
0,37,-1
0,19,-1
0,19,-1
0,18,-1
0,17,-1
0,6,-1
1,8,-1
0,16,-1
0,7,-1
0,6,-1
1,5,-1
1,2,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,1,-1
0,2,-1
0,3,-1
0,15,-1
0,11,-1
0,0,-1
0,47,-1
0,20,-1
0,18,-1
0,15,-1
1,13,-1
0,4,-1
0,23,-1
0,8,-1
0,12,-1
0,0,-1
0,22,-1
0,9,-1
0,2,-1
0,0,-1
1,4,-1
1,7,-1
0,2,-1
0,1,-1
0,2,-1
0,0,-1
0,3,-1
0,5,-1
0,4,-1
0,1,-1
0,0,-1
0,0,-1
0,17,-1
0,25,-1
0,12,-1
0,11,-1
1,19,-1
2,25,-1
0,14,-1
1,13,-1
1,15,-1
0,18,-1
0,19,-1
0,38,-1
0,29,-1
0,60,-1
0,41,-1
0,41,-1
4,9,-1
0,70,-1
5,58,-1
1,0,-1
3,62,-1
3,72,-1
0,66,-1
5,0,-1
2,39,-1
0,11,-1
0,35,-1
4,39,-1
2,44,-1
6,94,-1
1,27,-1
1,65,-1
2,114,-1
2,80,-1
2,81,-1
3,225,-1
2,173,-1
0,0,-1
2,87,-1
1,225,-1
5,317,-1
1,122,-1
14,522,-1
0,0,-1
8,515,-1
7,252,-1
1,351,-1
1,410,-1
5,863,-1
0,475,-1
9,743,-1
15,622,-1
20,275,-1
3,455,-1
32,526,-1
12,1161,-1
32,509,-1
14,501,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,1,-1
0,0,-1
0,2,-1
0,2,-1
0,12,-1
0,15,-1
1,17,-1
0,8,-1
0,18,-1
0,63,-1
1,63,-1
2,132,-1
0,149,-1
4,186,-1
0,128,-1
0,77,-1
0,224,-1
0,234,-1
1,120,-1
6,152,-1
3,226,-1
3,119,-1
1,38,-1
1,190,-1
6,141,-1
1,168,-1
1,125,-1
0,117,-1
5,75,-1
5,39,-1
3,127,-1
2,64,-1
6,81,-1
2,108,-1
8,47,-1
4,11,-1
3,11,-1
-2,15,-1
2,66,-1
0,71,-1
3,36,-1
0,57,-1
1,13,-1
2,8,-1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,2,1
0,0,1
0,1,1
0,1,1
0,0,1
0,2,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
0,2,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,3,-1
0,0,-1
0,0,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
1,1,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,5,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,3,-1
0,0,-1
0,1,-1
0,2,-1
0,0,-1
0,0,-1
0,4,-1
0,5,-1
0,5,-1
0,1,-1
0,0,-1
0,0,-1
0,2,-1
0,0,-1
1,16,-1
0,0,-1
0,34,-1
1,10,-1
2,10,-1
0,16,-1
0,0,-1
0,10,-1
0,50,-1
0,4,-1
0,63,-1
2,36,-1
0,8,-1
1,18,-1
0,50,-1
4,18,-1
3,56,-1
0,21,-1
1,40,-1
0,37,-1
3,34,-1
0,52,-1
3,58,-1
2,49,-1
2,70,-1
5,56,-1
0,66,-1
0,27,-1
3,63,-1
3,30,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,4,-1
0,2,-1
0,0,-1
0,6,-1
0,6,-1
0,7,-1
0,6,-1
2,3,-1
0,0,-1
1,5,-1
1,14,-1
2,6,-1
0,0,-1
1,11,-1
0,0,1
1,0,1
1,30,1
1,9,-1
0,6,-1
0,8,-1
1,30,1
1,10,-1
1,28,-1
4,16,-1
0,6,-1
3,19,-1
3,33,-1
4,50,-1
2,30,-1
7,36,-1
4,76,1
2,48,-1
0,41,-1
4,83,-1
4,64,1
2,34,1
2,44,-1
0,48,1
2,58,-1
5,83,1
3,70,1
1,91,1
4,80,1
0,30,1
1,47,-1
2,39,-1
4,34,-1
2,26,-1
0,22,-1
1,15,-1
1,19,1
1,48,1
1,31,1
0,26,1
0,35,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,1,1
0,2,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,6,1
0,0,1
0,14,1
0,0,1
0,2,1
0,5,1
0,0,1
0,7,1
0,9,1
0,20,1
0,12,1
0,7,1
0,13,1
0,6,1
0,14,1
0,11,1
0,12,1
0,20,1
0,13,1
1,15,1
0,5,1
0,12,1
1,12,1
0,3,1
0,4,1
0,11,1
0,7,1
0,6,1
0,15,1
0,13,1
0,2,1
0,11,1
0,8,1
0,15,1
0,21,1
0,7,1
1,8,1
0,17,1
2,10,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,2,-1
0,0,-1
0,3,-1
0,2,-1
0,4,-1
0,5,-1
0,8,-1
0,2,-1
0,9,-1
0,13,-1
1,34,-1
0,60,-1
0,36,-1
1,30,-1
2,65,-1
0,25,-1
1,59,-1
2,36,-1
0,66,-1
0,31,-1
1,46,-1
0,44,-1
1,68,-1
0,47,-1
2,75,-1
2,40,-1
2,32,-1
0,37,-1
0,32,-1
1,43,-1
6,44,-1
1,27,-1
0,27,-1
1,9,-1
5,8,-1
1,21,-1
2,37,-1
1,21,-1
0,90,-1
2,59,-1
2,28,-1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,2,1
0,0,1
0,2,1
0,1,1
0,2,1
0,2,1
0,0,1
0,40,1
0,1,1
0,1,1
0,6,1
1,3,1
0,5,1
1,1,1
1,8,1
0,4,1
0,4,1
0,5,1
2,3,1
0,4,1
1,4,1
0,5,1
1,1,1
1,1,1
0,2,1
0,0,1
0,2,1
0,0,1
0,3,1
0,1,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,2,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,5,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,3,1
0,0,1
0,1,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,-1
0,0,-1
0,1,-1
0,2,-1
0,2,-1
0,3,-1
0,4,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,1,-1
0,1,-1
0,1,-1
0,0,-1
0,2,-1
0,2,-1
0,0,-1
0,1,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,2,-1
0,2,-1
0,1,-1
0,2,-1
0,1,-1
0,1,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,11,-1
0,17,-1
0,1,-1
0,4,-1
0,0,-1
0,1,-1
0,2,-1
0,0,-1
0,0,-1
0,2,-1
0,4,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,2,1
0,4,1
0,0,1
0,7,1
0,14,1
0,0,1
0,33,1
0,10,1
0,6,1
0,18,1
0,12,1
0,20,1
0,0,1
0,48,1
0,41,1
0,190,1
0,138,1
2,107,1
0,117,1
0,110,1
1,130,-1
1,153,1
6,123,1
4,212,1
2,106,1
4,172,1
3,235,1
3,130,1
1,159,1
8,150,1
2,156,1
6,140,1
2,142,1
5,208,1
3,217,1
4,150,1
4,179,1
1,131,1
1,170,1
2,156,1
2,109,1
3,118,1
3,184,1
3,153,1
1,134,1
5,170,1
1,85,1
1,110,1
2,69,1
2,54,1
1,84,1
0,36,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
1,0,1
0,0,1
0,0,1
0,2,1
0,0,1
0,0,1
0,0,1
0,2,1
0,1,1
0,2,1
0,0,1
0,0,1
0,0,1
0,0,1
0,4,1
0,2,1
0,8,1
0,6,1
0,0,1
0,7,1
0,0,1
0,4,1
0,6,1
0,0,1
0,0,1
0,0,1
0,0,1
0,8,1
0,0,1
0,1,1
0,0,1
0,6,1
0,1,1
0,0,1
0,0,1
0,5,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,3,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,6,-1
0,0,-1
0,0,-1
1,10,-1
0,0,-1
1,13,-1
0,38,-1
0,40,-1
1,90,-1
0,43,-1
3,67,-1
4,80,-1
0,96,-1
10,93,-1
8,138,-1
11,140,-1
3,42,-1
9,208,-1
6,175,-1
3,96,-1
8,108,-1
0,0,1
14,257,-1
4,83,-1
12,128,1
10,155,-1
10,238,-1
8,271,1
9,139,1
38,208,1
4,200,1
6,119,1
6,328,-1
7,141,1
4,371,-1
17,209,-1
9,345,1
9,284,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,5,-1
0,0,-1
0,5,-1
0,2,-1
0,1,-1
0,6,-1
0,14,-1
0,59,-1
0,7,-1
0,60,-1
0,42,-1
0,45,-1
0,107,-1
1,145,-1
0,99,-1
0,215,-1
1,147,-1
1,61,-1
3,81,-1
1,87,-1
3,89,-1
1,160,-1
5,200,-1
4,124,-1
1,171,-1
4,112,-1
11,240,-1
26,240,-1
15,314,-1
28,229,-1
0,378,-1
5,253,-1
36,328,-1
34,407,-1
59,512,-1
69,621,-1
50,563,-1
15,312,-1
28,387,-1
76,376,-1
114,487,-1
96,726,-1
106,722,-1
77,544,-1
17,466,-1
12,332,-1
20,465,-1
114,497,-1
170,482,-1
130,613,-1
67,676,-1
111,606,-1
29,563,-1
40,392,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,1,-1
0,0,-1
0,5,-1
0,9,-1
0,4,-1
0,6,-1
0,7,-1
0,24,-1
0,31,-1
0,21,-1
0,39,-1
0,29,-1
0,29,-1
0,195,-1
0,198,-1
0,104,-1
0,294,-1
3,94,-1
0,131,-1
0,112,-1
0,130,-1
3,87,-1
1,196,-1
0,168,-1
0,204,-1
0,267,-1
3,236,-1
2,242,-1
2,221,-1
0,285,-1
5,386,-1
4,260,-1
2,269,-1
7,161,-1
7,196,-1
5,222,-1
6,284,-1
9,223,-1
3,180,-1
9,137,-1
5,178,-1
13,221,-1
12,0,-1
7,125,-1
5,103,-1
6,95,-1
9,116,-1
6,78,-1
5,20,-1
11,117,-1
2,156,-1
9,41,-1
3,99,-1
1,42,-1
16,78,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,2,-1
0,0,-1
0,0,-1
0,2,-1
0,3,-1
0,2,-1
0,0,-1
0,4,-1
0,0,-1
0,6,-1
0,11,-1
1,2,-1
0,7,-1
0,11,-1
0,8,-1
0,15,-1
2,12,-1
1,18,-1
2,28,-1
1,36,-1
2,20,-1
1,39,-1
0,35,-1
0,39,-1
1,43,-1
2,65,-1
2,39,-1
1,45,-1
4,33,-1
1,60,-1
5,38,-1
6,55,-1
2,55,-1
4,11,-1
9,73,-1
11,78,-1
8,85,-1
11,210,-1
8,120,-1
14,100,-1
10,48,-1
13,54,-1
12,67,-1
8,73,-1
14,111,-1
16,71,-1
17,82,-1
10,68,-1
0,0,1
0,0,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,1
0,0,1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,0,1
0,2,1
0,0,1
0,0,1
0,0,1
0,0,1
0,1,1
0,0,1
0,0,1
0,0,1
0,1,1
0,3,1
0,0,1
0,1,1
0,0,1
0,0,1
0,3,1
0,0,1
0,0,-1
0,3,-1
0,0,1
0,0,-1
0,0,-1
0,2,1
0,0,1
0,0,-1
0,0,-1
0,0,1
0,0,1
0,0,-1
0,0,1
0,0,1
0,0,1
0,0,-1
0,0,-1
0,0,-1
0,0,1
0,0,1
0,0,1
0,0,-1
0,0,-1
0,1,-1
0,10,-1
0,15,-1
0,17,-1
0,2,-1
0,0,-1
0,0,-1
0,11,-1
0,0,-1
0,0,-1
0,2,-1
0,0,-1
0,3,-1
0,3,-1
0,0,1
0,5,-1
0,3,-1
0,8,-1
0,0,1
0,24,-1
0,8,-1
0,11,-1
0,7,1
0,12,-1
0,6,-1
0,11,-1
0,17,-1
0,12,-1
0,1,-1
0,2,-1
0,4,-1
0,13,-1
0,17,1
0,10,1
0,20,-1
0,11,1
0,23,1
0,28,1
0,25,1
0,75,1
1,62,1
0,77,1
0,109,1
0,78,1
0,112,1
0,55,1
0,83,1
0,161,1
0,80,1
1,66,1
1,55,1
0,50,1
0,119,1
2,134,1
1,93,1
1,164,1
2,80,1
